id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
401415655,2022,11,regular,2022-11-12T20:00:00.000Z,1,0,1,TDECU Stadium,Houston,American Athletic,43,"[0, 14, 14, 15]",Temple,American Athletic,36,"[7, 12, 7, 10]"
401414784,2022,11,regular,2022-11-12T20:00:00.000Z,1,0,0,Centennial Bank Stadium,Arkansas State,Sun Belt,35,"[14, 0, 21, 0]",Massachusetts,FBS Independents,33,"[3, 3, 13, 14]"
401404110,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,20,"[0, 10, 0, 10]",Iowa State,Big 12,14,"[0, 7, 7, 0]"
401405137,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Michigan Stadium,Michigan,Big Ten,34,"[7, 10, 7, 10]",Nebraska,Big Ten,3,"[0, 3, 0, 0]"
401426603,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,24,"[0, 7, 7, 10]",Charlotte,Conference USA,14,"[0, 14, 0, 0]"
401404142,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,0,Veterans Memorial Stadium (AL),Troy,Sun Belt,10,"[0, 0, 3, 7]",Army,FBS Independents,9,"[0, 9, 0, 0]"
401403943,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Vaught-Hemingway Stadium,Ole Miss,SEC,24,"[7, 10, 7, 0]",Alabama,SEC,30,"[0, 14, 10, 6]"
401415256,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Falcon Stadium,Air Force,Mountain West,35,"[14, 0, 14, 7]",New Mexico,Mountain West,3,"[0, 0, 3, 0]"
401405140,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Beaver Stadium,Penn State,Big Ten,30,"[14, 13, 3, 0]",Maryland,Big Ten,0,"[0, 0, 0, 0]"
401415657,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Yulman Stadium,Tulane,American Athletic,31,"[7, 7, 3, 14]",UCF,American Athletic,38,"[17, 7, 7, 7]"
401405136,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,31,"[7, 7, 3, 14]",Northwestern,Big Ten,3,"[0, 3, 0, 0]"
401405135,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Kinnick Stadium,Iowa,Big Ten,24,"[0, 14, 0, 10]",Wisconsin,Big Ten,10,"[3, 7, 0, 0]"
401411158,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,31,"[10, 7, 7, 7]",Louisville,ACC,16,"[0, 7, 3, 6]"
401411161,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Carter-Finley Stadium,NC State,ACC,20,"[14, 3, 3, 0]",Boston College,ACC,21,"[7, 0, 7, 7]"
401426605,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Alamodome,UTSA,Conference USA,51,"[21, 13, 10, 7]",Louisiana Tech,Conference USA,7,"[7, 0, 0, 0]"
401426606,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Protective Stadium,UAB,Conference USA,41,"[14, 3, 10, 14]",North Texas,Conference USA,21,"[0, 21, 0, 0]"
401426373,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Sun Belt,28,"[7, 7, 14, 0]",App State,Sun Belt,21,"[0, 7, 7, 7]"
401411160,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Bobby Dodd Stadium,Georgia Tech,ACC,14,"[0, 7, 0, 7]",Miami,ACC,35,"[7, 7, 0, 21]"
401404035,2022,11,regular,2022-11-12T20:30:00.000Z,1,0,1,Gesa Field,Washington State,Pac-12,28,"[13, 15, 0, 0]",Arizona State,Pac-12,18,"[0, 0, 6, 12]"
401403941,2022,11,regular,2022-11-12T21:00:00.000Z,1,0,1,Ben Hill Griffin Stadium,Florida,SEC,38,"[21, 3, 7, 7]",South Carolina,SEC,6,"[0, 6, 0, 0]"
401426375,2022,11,regular,2022-11-12T22:00:00.000Z,1,0,1,Hancock Whitney Stadium,South Alabama,Sun Belt,38,"[10, 7, 7, 14]",Texas State,Sun Belt,21,"[0, 0, 7, 14]"
401404109,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,McLane Stadium,Baylor,Big 12,3,"[0, 3, 0, 0]",Kansas State,Big 12,31,"[0, 17, 7, 7]"
401404037,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,Autzen Stadium,Oregon,Pac-12,34,"[3, 7, 21, 3]",Washington,Pac-12,37,"[7, 6, 14, 10]"
401404111,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,Jones AT&T Stadium,Texas Tech,Big 12,43,"[17, 10, 0, 16]",Kansas,Big 12,28,"[7, 14, 0, 7]"
401415258,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,Canvas Stadium,Colorado State,Mountain West,13,"[7, 3, 0, 3]",Wyoming,Mountain West,14,"[0, 7, 0, 7]"
401403944,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,Davis Wade Stadium,Mississippi State,SEC,19,"[0, 12, 7, 0]",Georgia,SEC,45,"[7, 10, 14, 14]"
401426604,2022,11,regular,2022-11-13T00:00:00.000Z,1,0,1,FIU Stadium,Florida International,Conference USA,7,"[0, 7, 0, 0]",Florida Atlantic,Conference USA,52,"[21, 10, 14, 7]"
401411164,2022,11,regular,2022-11-13T00:30:00.000Z,1,0,1,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,34,"[7, 14, 13, 0]",North Carolina,ACC,36,"[14, 13, 6, 3]"
401426371,2022,11,regular,2022-11-13T00:30:00.000Z,1,0,1,Brooks Stadium (SC),Coastal Carolina,Sun Belt,26,"[17, 0, 3, 6]",Southern Miss,Sun Belt,23,"[0, 17, 3, 3]"
401403940,2022,11,regular,2022-11-13T00:30:00.000Z,1,0,1,Jordan-Hare Stadium,Auburn,SEC,13,"[7, 0, 3, 3]",Texas A&M,SEC,10,"[0, 0, 0, 10]"
401404113,2022,11,regular,2022-11-13T00:30:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,Big 12,10,"[0, 0, 3, 7]",TCU,Big 12,17,"[0, 3, 7, 7]"
401411162,2022,11,regular,2022-11-13T01:00:00.000Z,1,0,1,JMA Wireless Dome,Syracuse,ACC,3,"[0, 3, 0, 0]",Florida State,ACC,38,"[14, 10, 14, 0]"
401404036,2022,11,regular,2022-11-13T02:00:00.000Z,1,0,1,Reser Stadium,Oregon State,Pac-12,38,"[14, 7, 10, 7]",California,Pac-12,10,"[0, 7, 0, 3]"
401404038,2022,11,regular,2022-11-13T03:00:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Pac-12,42,"[0, 14, 21, 7]",Stanford,Pac-12,7,"[7, 0, 0, 0]"
401404034,2022,11,regular,2022-11-13T03:30:00.000Z,1,0,1,Rose Bowl,UCLA,Pac-12,28,"[0, 14, 7, 7]",Arizona,Pac-12,34,"[14, 7, 0, 13]"
401415255,2022,11,regular,2022-11-13T03:30:00.000Z,1,0,1,Mackay Stadium,Nevada,Mountain West,3,"[0, 3, 0, 0]",Boise State,Mountain West,41,"[14, 7, 17, 3]"
401415260,2022,11,regular,2022-11-13T03:30:00.000Z,1,0,1,Snapdragon Stadium,San Diego State,Mountain West,43,"[7, 17, 14, 5]",San José State,Mountain West,27,"[14, 0, 6, 7]"
401415257,2022,11,regular,2022-11-13T04:00:00.000Z,1,0,1,Clarence T.C. Ching Athletics Complex,Hawai'i,Mountain West,34,"[0, 10, 7, 17]",Utah State,Mountain West,41,"[10, 14, 10, 7]"
401416643,2022,12,regular,2022-11-16T00:00:00.000Z,1,0,1,Scheumann Stadium,Ball State,Mid-American,18,"[3, 0, 8, 7]",Ohio,Mid-American,32,"[0, 17, 2, 13]"
401416642,2022,12,regular,2022-11-16T00:00:00.000Z,1,0,1,Glass Bowl,Toledo,Mid-American,35,"[0, 14, 0, 21]",Bowling Green,Mid-American,42,"[14, 7, 6, 15]"
401416644,2022,12,regular,2022-11-16T23:00:00.000Z,1,0,1,Dix Stadium,Kent State,Mid-American,24,"[7, 10, 0, 7]",Eastern Michigan,Mid-American,31,"[7, 0, 10, 14]"
401416646,2022,12,regular,2022-11-17T00:00:00.000Z,1,0,1,Huskie Stadium,Northern Illinois,Mid-American,23,"[10, 0, 13, 0]",Miami (OH),Mid-American,29,"[2, 14, 10, 3]"
401416645,2022,12,regular,2022-11-17T01:00:00.000Z,1,0,1,Kelly/Shorts Stadium,Central Michigan,Mid-American,10,"[7, 0, 3, 0]",Western Michigan,Mid-American,12,"[7, 0, 0, 5]"
401415658,2022,12,regular,2022-11-18T00:30:00.000Z,1,0,1,Yulman Stadium,Tulane,American Athletic,59,"[21, 7, 21, 10]",SMU,American Athletic,24,"[0, 7, 7, 10]"
401415659,2022,12,regular,2022-11-19T02:00:00.000Z,1,0,1,Chapman Stadium,Tulsa,American Athletic,48,"[7, 24, 7, 10]",South Florida,American Athletic,42,"[10, 10, 15, 7]"
401415264,2022,12,regular,2022-11-19T02:45:00.000Z,1,0,1,University Stadium (NM),New Mexico,Mountain West,10,"[7, 3, 0, 0]",San Diego State,Mountain West,34,"[7, 14, 10, 3]"
401415661,2022,12,regular,2022-11-19T16:00:00.000Z,1,0,1,FBC Mortgage Stadium,UCF,American Athletic,14,"[0, 6, 8, 0]",Navy,American Athletic,17,"[7, 7, 3, 0]"
401411169,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,Acrisure Stadium,Pittsburgh,ACC,28,"[10, 10, 0, 8]",Duke,ACC,26,"[7, 7, 0, 12]"
401403954,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Kyle Field,Texas A&M,SEC,20,"[3, 7, 3, 7]",Massachusetts,FBS Independents,3,"[0, 3, 0, 0]"
401405145,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,Michigan Stadium,Michigan,Big Ten,19,"[7, 0, 3, 9]",Illinois,Big Ten,17,"[0, 3, 14, 0]"
401403951,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Davis Wade Stadium,Mississippi State,SEC,56,"[14, 21, 14, 7]",East Tennessee State,Southern,7,"[0, 0, 0, 7]"
401403946,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Bryant-Denny Stadium,Alabama,SEC,34,"[7, 10, 10, 7]",Austin Peay,Atlantic Sun,0,"[0, 0, 0, 0]"
401403955,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,FirstBank Stadium,Vanderbilt,SEC,31,"[0, 14, 14, 3]",Florida,SEC,24,"[3, 3, 6, 12]"
401405146,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,Spartan Stadium,Michigan State,Big Ten,31,"[3, 21, 7, 0, 0, 0]",Indiana,Big Ten,39,"[7, 0, 17, 7, 0, 8]"
401404165,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Williams Stadium (VA),Liberty,FBS Independents,22,"[7, 10, 5, 0]",Virginia Tech,ACC,23,"[7, 10, 0, 6]"
401405143,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,Ross-Ade Stadium,Purdue,Big Ten,17,"[7, 7, 0, 3]",Northwestern,Big Ten,9,"[0, 3, 0, 6]"
401404114,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,McLane Stadium,Baylor,Big 12,28,"[7, 7, 0, 14]",TCU,Big 12,29,"[7, 7, 6, 9]"
401405142,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,1,"Memorial Stadium (Lincoln, NE)",Nebraska,Big Ten,14,"[0, 7, 7, 0]",Wisconsin,Big Ten,15,"[0, 0, 3, 12]"
401404143,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Michie Stadium,Army,FBS Independents,34,"[7, 6, 14, 7]",UConn,FBS Independents,17,"[3, 7, 7, 0]"
401411166,2022,12,regular,2022-11-19T17:00:00.000Z,1,0,0,Doak Campbell Stadium,Florida State,ACC,49,"[21, 14, 14, 0]",Louisiana,Sun Belt,17,"[0, 3, 0, 14]"
401426611,2022,12,regular,2022-11-19T18:00:00.000Z,1,0,1,Rice Stadium,Rice,Conference USA,7,"[0, 0, 0, 7]",UTSA,Conference USA,41,"[21, 7, 13, 0]"
401404117,2022,12,regular,2022-11-19T19:00:00.000Z,1,0,1,Milan Puskar Stadium,West Virginia,Big 12,31,"[19, 6, 0, 6]",Kansas State,Big 12,48,"[28, 13, 0, 7]"
401415660,2022,12,regular,2022-11-19T19:00:00.000Z,1,0,1,Dowdy-Ficklen Stadium,East Carolina,American Athletic,3,"[0, 0, 3, 0]",Houston,American Athletic,42,"[7, 14, 14, 7]"
401415662,2022,12,regular,2022-11-19T19:00:00.000Z,1,0,0,Simmons Bank Liberty Stadium,Memphis,American Athletic,59,"[14, 24, 14, 7]",North Alabama,Atlantic Sun,0,"[0, 0, 0, 0]"
401426378,2022,12,regular,2022-11-19T19:00:00.000Z,1,0,1,Bridgeforth Stadium,James Madison,Sun Belt,42,"[7, 7, 21, 7]",Georgia State,Sun Belt,40,"[10, 24, 0, 6]"
401404039,2022,12,regular,2022-11-19T19:00:00.000Z,1,0,1,Arizona Stadium,Arizona,Pac-12,20,"[0, 6, 0, 14]",Washington State,Pac-12,31,"[7, 14, 10, 0]"
401404040,2022,12,regular,2022-11-19T19:15:00.000Z,1,0,1,Mountain America Stadium,Arizona State,Pac-12,7,"[0, 7, 0, 0]",Oregon State,Pac-12,31,"[7, 7, 14, 3]"
401404132,2022,12,regular,2022-11-19T19:30:00.000Z,1,0,0,Notre Dame Stadium,Notre Dame,FBS Independents,44,"[17, 20, 7, 0]",Boston College,ACC,0,"[0, 0, 0, 0]"
401426376,2022,12,regular,2022-11-19T19:30:00.000Z,1,0,1,Kidd Brewer Stadium,App State,Sun Belt,27,"[10, 14, 3, 0]",Old Dominion,Sun Belt,14,"[0, 0, 0, 14]"
401426608,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,Jerry Richardson Stadium,Charlotte,Conference USA,26,"[0, 13, 6, 7]",Louisiana Tech,Conference USA,21,"[0, 7, 0, 14]"
401403949,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,Kroger Field,Kentucky,SEC,6,"[0, 0, 0, 6]",Georgia,SEC,16,"[3, 6, 7, 0]"
401404116,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,Memorial Stadium,Kansas,Big 12,14,"[0, 0, 7, 7]",Texas,Big 12,55,"[14, 17, 10, 14]"
401420863,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,0,LaVell Edwards Stadium,BYU,FBS Independents,52,"[0, 28, 7, 17]",Utah Tech,Western Athletic,26,"[6, 14, 0, 6]"
401426610,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Conference USA,49,"[14, 14, 14, 7]",Florida Atlantic,Conference USA,21,"[7, 7, 7, 0]"
401426379,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,M. M. Roberts Stadium,Southern Miss,Sun Belt,20,"[7, 3, 7, 3]",South Alabama,Sun Belt,27,"[3, 10, 0, 14]"
401426381,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,Veterans Memorial Stadium (AL),Troy,Sun Belt,34,"[3, 17, 7, 7]",UL Monroe,Sun Belt,16,"[0, 3, 7, 6]"
401411165,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,"Memorial Stadium (Clemson, SC)",Clemson,ACC,40,"[14, 10, 2, 14]",Miami,ACC,10,"[0, 0, 3, 7]"
401411167,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,L&N Federal Credit Union Stadium,Louisville,ACC,25,"[0, 13, 0, 12]",NC State,ACC,10,"[0, 3, 7, 0]"
401405144,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,SECU Stadium,Maryland,Big Ten,30,"[6, 7, 0, 17]",Ohio State,Big Ten,43,"[7, 3, 17, 16]"
401405147,2022,12,regular,2022-11-19T20:30:00.000Z,1,0,1,SHI Stadium,Rutgers,Big Ten,10,"[10, 0, 0, 0]",Penn State,Big Ten,55,"[14, 14, 20, 7]"
401415663,2022,12,regular,2022-11-19T21:00:00.000Z,1,0,1,Lincoln Financial Field,Temple,American Athletic,3,"[0, 3, 0, 0]",Cincinnati,American Athletic,23,"[7, 10, 3, 3]"
401426609,2022,12,regular,2022-11-19T21:00:00.000Z,1,0,1,Sun Bowl,UTEP,Conference USA,40,"[14, 24, 0, 2]",Florida International,Conference USA,6,"[0, 0, 0, 6]"
401405141,2022,12,regular,2022-11-19T21:00:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,10,"[0, 7, 3, 0]",Iowa,Big Ten,13,"[10, 0, 0, 3]"
401426613,2022,12,regular,2022-11-19T21:00:00.000Z,1,0,0,Jordan-Hare Stadium,Auburn,SEC,41,"[10, 7, 10, 14]",Western Kentucky,Conference USA,17,"[0, 17, 0, 0]"
401426380,2022,12,regular,2022-11-19T22:00:00.000Z,1,0,1,Bobcat Stadium (TX),Texas State,Sun Belt,16,"[3, 0, 0, 13]",Arkansas State,Sun Belt,13,"[0, 7, 3, 3]"
401404041,2022,12,regular,2022-11-19T22:30:00.000Z,1,0,1,California Memorial Stadium,California,Pac-12,27,"[6, 0, 0, 21]",Stanford,Pac-12,20,"[10, 0, 7, 3]"
401411168,2022,12,regular,2022-11-19T22:30:00.000Z,1,0,1,Kenan Stadium,North Carolina,ACC,17,"[7, 10, 0, 0]",Georgia Tech,ACC,21,"[0, 7, 7, 7]"
401426377,2022,12,regular,2022-11-19T23:00:00.000Z,1,0,1,Allen E. Paulson Stadium,Georgia Southern,Sun Belt,10,"[3, 7, 0, 0]",Marshall,Sun Belt,23,"[6, 14, 3, 0]"
401403953,2022,12,regular,2022-11-20T00:00:00.000Z,1,0,1,Williams-Brice Stadium,South Carolina,SEC,63,"[21, 14, 7, 21]",Tennessee,SEC,38,"[7, 17, 7, 7]"
401415261,2022,12,regular,2022-11-20T00:00:00.000Z,1,0,1,War Memorial Stadium,Wyoming,Mountain West,17,"[7, 3, 7, 0]",Boise State,Mountain West,20,"[0, 6, 7, 7]"
401404115,2022,12,regular,2022-11-20T00:00:00.000Z,1,0,1,Jack Trice Stadium,Iowa State,Big 12,10,"[0, 3, 0, 7]",Texas Tech,Big 12,14,"[0, 7, 0, 7]"
401403952,2022,12,regular,2022-11-20T00:30:00.000Z,1,0,0,Memorial Stadium,Missouri,SEC,45,"[7, 14, 14, 10]",New Mexico State,FBS Independents,14,"[0, 0, 7, 7]"
401403947,2022,12,regular,2022-11-20T00:30:00.000Z,1,0,1,Razorback Stadium,Arkansas,SEC,42,"[14, 21, 7, 0]",Ole Miss,SEC,27,"[3, 3, 0, 21]"
401404118,2022,12,regular,2022-11-20T00:30:00.000Z,1,0,1,"Memorial Stadium (Norman, OK)",Oklahoma,Big 12,28,"[28, 0, 0, 0]",Oklahoma State,Big 12,13,"[0, 3, 7, 3]"
401411171,2022,12,regular,2022-11-20T01:00:00.000Z,1,0,1,Allegacy Federal Credit Union Stadium,Wake Forest,ACC,45,"[3, 21, 7, 14]",Syracuse,ACC,35,"[7, 14, 0, 14]"
401404044,2022,12,regular,2022-11-20T01:00:00.000Z,1,0,1,Rose Bowl,UCLA,Pac-12,45,"[14, 7, 10, 14]",USC,Pac-12,48,"[0, 20, 14, 14]"
401404042,2022,12,regular,2022-11-20T02:00:00.000Z,1,0,1,Husky Stadium,Washington,Pac-12,54,"[14, 19, 14, 7]",Colorado,Pac-12,7,"[0, 0, 7, 0]"
401415262,2022,12,regular,2022-11-20T02:00:00.000Z,1,0,1,Falcon Stadium,Air Force,Mountain West,24,"[7, 10, 7, 0]",Colorado State,Mountain West,12,"[0, 0, 6, 6]"
401426612,2022,12,regular,2022-11-20T02:00:00.000Z,1,0,0,Tiger Stadium (LA),LSU,SEC,41,"[14, 14, 6, 7]",UAB,Conference USA,10,"[7, 3, 0, 0]"
401415265,2022,12,regular,2022-11-20T02:45:00.000Z,1,0,1,Maverik Stadium,Utah State,Mountain West,35,"[7, 14, 7, 7]",San José State,Mountain West,31,"[6, 7, 10, 8]"
401415263,2022,12,regular,2022-11-20T03:30:00.000Z,1,0,1,Mackay Stadium,Nevada,Mountain West,14,"[0, 0, 7, 7]",Fresno State,Mountain West,41,"[17, 7, 3, 14]"
401404043,2022,12,regular,2022-11-20T03:30:00.000Z,1,0,1,Autzen Stadium,Oregon,Pac-12,20,"[7, 10, 0, 3]",Utah,Pac-12,17,"[3, 0, 14, 0]"
401415266,2022,12,regular,2022-11-20T04:00:00.000Z,1,0,1,Clarence T.C. Ching Athletics Complex,Hawai'i,Mountain West,31,"[7, 0, 14, 10]",UNLV,Mountain West,25,"[6, 7, 3, 9]"
401416649,2022,13,regular,2022-11-23T00:00:00.000Z,1,0,1,Peden Stadium,Ohio,Mid-American,38,"[0, 28, 3, 7]",Bowling Green,Mid-American,14,"[7, 0, 0, 7]"
401416648,2022,13,regular,2022-11-23T00:00:00.000Z,1,0,1,Yager Stadium,Miami (OH),Mid-American,18,"[0, 3, 3, 12]",Ball State,Mid-American,17,"[7, 7, 3, 0]"
401403956,2022,13,regular,2022-11-25T00:00:00.000Z,1,0,1,Vaught-Hemingway Stadium,Ole Miss,SEC,22,"[6, 10, 0, 6]",Mississippi State,SEC,24,"[7, 7, 0, 10]"
401416650,2022,13,regular,2022-11-25T17:00:00.000Z,1,0,1,Rynearson Stadium,Eastern Michigan,Mid-American,38,"[14, 0, 14, 10]",Central Michigan,Mid-American,19,"[7, 6, 0, 6]"
401404119,2022,13,regular,2022-11-25T17:00:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,Big 12,38,"[14, 3, 7, 14]",Baylor,Big 12,27,"[9, 10, 0, 8]"
401416651,2022,13,regular,2022-11-25T17:00:00.000Z,1,0,1,Waldo Stadium,Western Michigan,Mid-American,20,"[0, 10, 10, 0]",Toledo,Mid-American,14,"[0, 7, 0, 7]"
401415665,2022,13,regular,2022-11-25T17:00:00.000Z,1,0,1,Nippert Stadium,Cincinnati,American Athletic,24,"[0, 10, 7, 7]",Tulane,American Athletic,27,"[3, 10, 7, 7]"
401415269,2022,13,regular,2022-11-25T17:00:00.000Z,1,0,1,Albertsons Stadium,Boise State,Mountain West,42,"[0, 21, 7, 14]",Utah State,Mountain West,23,"[0, 7, 10, 6]"
401404045,2022,13,regular,2022-11-25T20:00:00.000Z,1,0,1,Arizona Stadium,Arizona,Pac-12,38,"[7, 3, 21, 7]",Arizona State,Pac-12,35,"[0, 14, 14, 7]"
401411172,2022,13,regular,2022-11-25T20:30:00.000Z,1,0,1,Kenan Stadium,North Carolina,ACC,27,"[3, 7, 0, 14, 3, 0]",NC State,ACC,30,"[7, 10, 0, 7, 3, 3]"
401415268,2022,13,regular,2022-11-25T20:30:00.000Z,1,0,1,Canvas Stadium,Colorado State,Mountain West,17,"[0, 7, 3, 7]",New Mexico,Mountain West,0,"[0, 0, 0, 0]"
401403961,2022,13,regular,2022-11-25T20:30:00.000Z,1,0,1,Memorial Stadium,Missouri,SEC,29,"[10, 10, 9, 0]",Arkansas,SEC,27,"[7, 14, 3, 3]"
401405148,2022,13,regular,2022-11-25T21:00:00.000Z,1,0,1,Kinnick Stadium,Iowa,Big Ten,17,"[0, 0, 7, 10]",Nebraska,Big Ten,24,"[10, 7, 7, 0]"
401404046,2022,13,regular,2022-11-25T21:30:00.000Z,1,0,1,California Memorial Stadium,California,Pac-12,28,"[7, 14, 0, 7]",UCLA,Pac-12,35,"[7, 10, 7, 11]"
401403958,2022,13,regular,2022-11-26T00:30:00.000Z,1,0,0,Doak Campbell Stadium,Florida State,ACC,45,"[14, 7, 17, 7]",Florida,SEC,38,"[14, 10, 0, 14]"
401415270,2022,13,regular,2022-11-26T03:00:00.000Z,1,0,1,Valley Children's Stadium,Fresno State,Mountain West,30,"[14, 9, 7, 0]",Wyoming,Mountain West,0,"[0, 0, 0, 0]"
401404123,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,19,"[0, 10, 9, 0]",West Virginia,Big 12,24,"[7, 0, 14, 3]"
401404144,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Warren McGuirk Alumni Stadium,Massachusetts,FBS Independents,7,"[7, 0, 0, 0]",Army,FBS Independents,44,"[7, 21, 0, 16]"
401404166,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Williams Stadium (VA),Liberty,FBS Independents,14,"[7, 0, 0, 7]",New Mexico State,FBS Independents,49,"[7, 21, 14, 7]"
401405152,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,SECU Stadium,Maryland,Big Ten,37,"[0, 17, 13, 7]",Rutgers,Big Ten,0,"[0, 0, 0, 0]"
401426383,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Bridgeforth Stadium,James Madison,Sun Belt,47,"[3, 17, 20, 7]",Coastal Carolina,Sun Belt,7,"[7, 0, 0, 0]"
401426389,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Hancock Whitney Stadium,South Alabama,Sun Belt,27,"[7, 6, 7, 7]",Old Dominion,Sun Belt,20,"[10, 10, 0, 0]"
401426615,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,FAU Stadium,Florida Atlantic,Conference USA,31,"[0, 7, 10, 7, 7]",Western Kentucky,Conference USA,32,"[0, 7, 10, 7, 8]"
401426390,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Sun Belt,28,"[0, 14, 0, 14]",Georgia State,Sun Belt,23,"[7, 3, 7, 6]"
401403959,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,0,Sanford Stadium,Georgia,SEC,37,"[3, 7, 13, 14]",Georgia Tech,ACC,14,"[7, 0, 0, 7]"
401405153,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,1,Ohio Stadium,Ohio State,Big Ten,23,"[10, 10, 0, 3]",Michigan,Big Ten,45,"[3, 14, 7, 21]"
401403962,2022,13,regular,2022-11-26T17:00:00.000Z,1,0,0,"Memorial Stadium (Clemson, SC)",Clemson,ACC,30,"[14, 9, 7, 0]",South Carolina,SEC,31,"[0, 14, 14, 3]"
401415664,2022,13,regular,2022-11-26T18:00:00.000Z,1,0,1,Lincoln Financial Field,Temple,American Athletic,46,"[3, 21, 15, 7]",East Carolina,American Athletic,49,"[7, 21, 14, 7]"
401416653,2022,13,regular,2022-11-26T18:00:00.000Z,1,0,1,UB Stadium,Buffalo,Mid-American,27,"[3, 7, 14, 0, 3]",Kent State,Mid-American,30,"[3, 7, 0, 14, 6]"
401416652,2022,13,regular,2022-11-26T18:30:00.000Z,1,0,1,Huskie Stadium,Northern Illinois,Mid-American,12,"[6, 0, 3, 3]",Akron,Mid-American,44,"[0, 20, 7, 17]"
401426617,2022,13,regular,2022-11-26T19:00:00.000Z,1,0,1,DATCU Stadium,North Texas,Conference USA,21,"[7, 7, 0, 7]",Rice,Conference USA,17,"[0, 14, 0, 3]"
401403960,2022,13,regular,2022-11-26T20:00:00.000Z,1,0,0,Kroger Field,Kentucky,SEC,26,"[7, 6, 10, 3]",Louisville,ACC,13,"[0, 7, 0, 6]"
401405149,2022,13,regular,2022-11-26T20:30:00.000Z,1,0,1,Ryan Field,Northwestern,Big Ten,3,"[0, 0, 0, 3]",Illinois,Big Ten,41,"[7, 10, 17, 7]"
