id,season,week,seasonType,startDate,completed,neutralSite,conferenceGame,venue,homeTeam,homeConference,homePoints,homeLineScores,awayTeam,awayConference,awayPoints,awayLineScores
303242440,2010,12,regular,2010-11-20T21:05:00.000Z,1,0,1,Mackay Stadium,Nevada,Western Athletic,52,"[10, 21, 7, 14]",New Mexico State,Western Athletic,6,"[0, 3, 3, 0]"
303240098,2010,12,regular,2010-11-20T21:15:00.000Z,1,0,1,Houchens Industries-L.T. Smith Stadium,Western Kentucky,Sun Belt,26,"[13, 6, 7, 0]",Middle Tennessee,Sun Belt,27,"[7, 3, 3, 14]"
303240252,2010,12,regular,2010-11-20T23:00:00.000Z,1,0,1,LaVell Edwards Stadium,BYU,Mountain West,40,"[17, 3, 7, 13]",New Mexico,Mountain West,7,"[0, 0, 7, 0]"
303240183,2010,12,regular,2010-11-21T00:00:00.000Z,1,0,1,JMA Wireless Dome,Syracuse,Big East,6,"[3, 0, 3, 0]",UConn,Big East,23,"[7, 3, 7, 6]"
303240066,2010,12,regular,2010-11-21T00:00:00.000Z,1,0,1,Jack Trice Stadium,Iowa State,Big 12,0,"[0, 0, 0, 0]",Missouri,Big 12,14,"[7, 0, 0, 7]"
303240344,2010,12,regular,2010-11-21T00:00:00.000Z,1,0,1,Davis Wade Stadium,Mississippi State,SEC,31,"[7, 14, 0, 10, 0, 0]",Arkansas,SEC,38,"[14, 3, 7, 7, 0, 7]"
303240309,2010,12,regular,2010-11-21T00:00:00.000Z,1,0,1,Cajun Field,Louisiana,Sun Belt,17,"[0, 3, 14, 0]",Florida International,Sun Belt,38,"[0, 7, 17, 14]"
303240087,2010,12,regular,2010-11-21T00:00:00.000Z,1,1,0,,Notre Dame,FBS Independents,27,"[0, 17, 10, 0]",Army,FBS Independents,3,"[3, 0, 0, 0]"
303242132,2010,12,regular,2010-11-21T00:30:00.000Z,1,0,1,Nippert Stadium,Cincinnati,Big East,69,"[20, 21, 14, 14]",Rutgers,Big East,38,"[10, 14, 7, 7]"
303240238,2010,12,regular,2010-11-21T00:30:00.000Z,1,0,1,FirstBank Stadium,Vanderbilt,SEC,10,"[0, 3, 0, 7]",Tennessee,SEC,24,"[7, 7, 0, 10]"
303240245,2010,12,regular,2010-11-21T01:00:00.000Z,1,0,1,Kyle Field,Texas A&M,Big 12,9,"[0, 3, 0, 6]",Nebraska,Big 12,6,"[3, 0, 0, 3]"
303242572,2010,12,regular,2010-11-21T01:00:00.000Z,1,0,1,M. M. Roberts Stadium,Southern Miss,Conference USA,59,"[14, 10, 14, 21]",Houston,Conference USA,41,"[13, 7, 0, 21]"
303240120,2010,12,regular,2010-11-21T01:00:00.000Z,1,0,1,SECU Stadium,Maryland,ACC,16,"[3, 10, 3, 0]",Florida State,ACC,30,"[10, 3, 7, 10]"
303240239,2010,12,regular,2010-11-21T01:00:00.000Z,1,0,1,Floyd Casey Stadium,Baylor,Big 12,24,"[0, 7, 3, 14]",Oklahoma,Big 12,53,"[21, 13, 19, 0]"
303240204,2010,12,regular,2010-11-21T01:00:00.000Z,1,0,1,Reser Stadium,Oregon State,Pac-10,36,"[3, 17, 3, 13]",USC,Pac-10,7,"[0, 0, 7, 0]"
303240021,2010,12,regular,2010-11-21T03:00:00.000Z,1,0,1,Qualcomm Stadium,San Diego State,Mountain West,34,"[14, 13, 7, 0]",Utah,Mountain West,38,"[3, 21, 0, 14]"
303240062,2010,12,regular,2010-11-21T03:30:00.000Z,1,0,1,Aloha Stadium,Hawai'i,Western Athletic,41,"[10, 17, 14, 0]",San José State,Western Athletic,7,"[0, 7, 0, 0]"
303270193,2010,13,regular,2010-11-24T00:00:00.000Z,1,0,1,Yager Stadium,Miami (OH),Mid-American,23,"[6, 7, 3, 7]",Temple,Mid-American,3,"[3, 0, 0, 0]"
303290251,2010,13,regular,2010-11-26T01:00:00.000Z,1,0,1,DKR-Texas Memorial Stadium,Texas,Big 12,17,"[7, 0, 7, 3]",Texas A&M,Big 12,24,"[0, 7, 17, 0]"
303302309,2010,13,regular,2010-11-26T16:00:00.000Z,1,0,1,Dix Stadium,Kent State,Mid-American,28,"[7, 7, 0, 14]",Ohio,Mid-American,6,"[0, 3, 3, 0]"
303300164,2010,13,regular,2010-11-26T16:00:00.000Z,1,0,1,High Point Solutions Stadium,Rutgers,Big East,13,"[0, 7, 6, 0]",Louisville,Big East,40,"[14, 14, 6, 6]"
303300221,2010,13,regular,2010-11-26T17:00:00.000Z,1,0,1,Acrisure Stadium,Pittsburgh,Big East,10,"[7, 0, 3, 0]",West Virginia,Big East,35,"[7, 7, 14, 7]"
303302199,2010,13,regular,2010-11-26T17:00:00.000Z,1,0,1,Rynearson Stadium,Eastern Michigan,Mid-American,3,"[0, 3, 0, 0]",Northern Illinois,Mid-American,71,"[20, 17, 21, 13]"
303302006,2010,13,regular,2010-11-26T19:00:00.000Z,1,0,1,InfoCision Stadium,Akron,Mid-American,22,"[0, 12, 7, 3]",Buffalo,Mid-American,14,"[0, 0, 7, 7]"
303302649,2010,13,regular,2010-11-26T19:00:00.000Z,1,0,1,Glass Bowl,Toledo,Mid-American,42,"[14, 14, 7, 7]",Central Michigan,Mid-American,31,"[7, 7, 3, 14]"
303300151,2010,13,regular,2010-11-26T19:00:00.000Z,1,0,1,Dowdy-Ficklen Stadium,East Carolina,Conference USA,38,"[14, 0, 3, 21, 0]",SMU,Conference USA,45,"[0, 10, 21, 7, 7]"
303300189,2010,13,regular,2010-11-26T19:00:00.000Z,1,0,1,Doyt L. Perry Stadium,Bowling Green,Mid-American,7,"[0, 0, 7, 0]",Western Michigan,Mid-American,41,"[13, 14, 14, 0]"
303300333,2010,13,regular,2010-11-26T19:30:00.000Z,1,0,1,Bryant-Denny Stadium,Alabama,SEC,27,"[21, 3, 3, 0]",Auburn,SEC,28,"[0, 7, 14, 7]"
303300158,2010,13,regular,2010-11-26T20:30:00.000Z,1,0,1,"Memorial Stadium (Lincoln, NE)",Nebraska,Big 12,45,"[3, 14, 21, 7]",Colorado,Big 12,17,"[0, 3, 14, 0]"
303300009,2010,13,regular,2010-11-26T20:30:00.000Z,1,0,1,Mountain America Stadium,Arizona State,Pac-10,55,"[7, 14, 17, 17]",UCLA,Pac-10,34,"[17, 3, 7, 7]"
303300202,2010,13,regular,2010-11-26T23:30:00.000Z,1,0,1,Chapman Stadium,Tulsa,Conference USA,56,"[21, 7, 7, 21]",Southern Miss,Conference USA,50,"[10, 14, 10, 16]"
303302483,2010,13,regular,2010-11-27T00:00:00.000Z,1,0,1,Autzen Stadium,Oregon,Pac-10,48,"[7, 7, 20, 14]",Arizona,Pac-10,29,"[14, 5, 3, 7]"
303302440,2010,13,regular,2010-11-27T03:15:00.000Z,1,0,1,Mackay Stadium,Nevada,Western Athletic,34,"[0, 7, 7, 17, 3]",Boise State,Western Athletic,31,"[3, 21, 0, 7, 0]"
303310259,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Lane Stadium,Virginia Tech,ACC,37,"[0, 17, 14, 6]",Virginia,ACC,7,"[0, 0, 0, 7]"
303312509,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Ross-Ade Stadium,Purdue,Big Ten,31,"[14, 7, 7, 3, 0]",Indiana,Big Ten,34,"[7, 7, 7, 10, 3]"
303312390,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,0,Hard Rock Stadium,Miami,ACC,20,"[0, 0, 7, 10, 3]",South Florida,Big East,23,"[0, 3, 7, 7, 6]"
303310041,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Pratt & Whitney Stadium,UConn,Big East,38,"[7, 17, 0, 14]",Cincinnati,Big East,17,"[3, 7, 0, 7]"
303310213,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Beaver Stadium,Penn State,Big Ten,22,"[3, 0, 0, 19]",Michigan State,Big Ten,28,"[7, 7, 7, 7]"
303310194,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Ohio Stadium,Ohio State,Big Ten,37,"[0, 24, 13, 0]",Michigan,Big Ten,7,"[0, 7, 0, 0]"
303310276,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Joan C. Edwards Stadium,Marshall,Conference USA,38,"[7, 24, 7, 0]",Tulane,Conference USA,23,"[7, 7, 7, 2]"
303310235,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,1,Simmons Bank Liberty Stadium,Memphis,Conference USA,17,"[7, 0, 3, 7]",UCF,Conference USA,37,"[7, 9, 7, 14]"
303310183,2010,13,regular,2010-11-27T17:00:00.000Z,1,0,0,JMA Wireless Dome,Syracuse,Big East,7,"[0, 0, 7, 0]",Boston College,ACC,16,"[3, 3, 7, 3]"
303312633,2010,13,regular,2010-11-27T17:21:00.000Z,1,0,1,Neyland Stadium,Tennessee,SEC,24,"[0, 14, 7, 3]",Kentucky,SEC,14,"[7, 0, 7, 0]"
303310142,2010,13,regular,2010-11-27T17:30:00.000Z,1,1,1,,Missouri,Big 12,35,"[14, 7, 7, 7]",Kansas,Big 12,7,"[0, 0, 7, 0]"
303310166,2010,13,regular,2010-11-27T20:00:00.000Z,1,0,1,Aggie Memorial Stadium,New Mexico State,Western Athletic,24,"[0, 10, 7, 7]",Hawai'i,Western Athletic,59,"[10, 21, 14, 14]"
303310120,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,SECU Stadium,Maryland,ACC,38,"[0, 17, 7, 14]",NC State,ACC,31,"[14, 0, 3, 14]"
303310254,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Rice-Eccles Stadium,Utah,Mountain West,17,"[0, 0, 0, 17]",BYU,Mountain West,16,"[3, 3, 7, 3]"
303310275,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Camp Randall Stadium,Wisconsin,Big Ten,70,"[14, 35, 21, 0]",Northwestern,Big Ten,23,"[3, 14, 6, 0]"
303310242,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Rice Stadium,Rice,Conference USA,28,"[7, 7, 0, 14]",UAB,Conference USA,23,"[7, 7, 3, 6]"
303310008,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,,Arkansas,SEC,31,"[7, 14, 0, 10]",LSU,SEC,23,"[0, 14, 6, 3]"
303310052,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,0,Doak Campbell Stadium,Florida State,ACC,31,"[3, 21, 7, 0]",Florida,SEC,7,"[7, 0, 0, 0]"
303310135,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Huntington Bank Stadium,Minnesota,Big Ten,27,"[10, 10, 0, 7]",Iowa,Big Ten,24,"[0, 17, 0, 7]"
303310025,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,California Memorial Stadium,California,Pac-10,13,"[0, 3, 7, 3]",Washington,Pac-10,16,"[0, 0, 10, 6]"
303312229,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,FIU Stadium,Florida International,Sun Belt,31,"[3, 14, 3, 11]",Arkansas State,Sun Belt,24,"[3, 14, 0, 7]"
303312653,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Veterans Memorial Stadium (AL),Troy,Sun Belt,28,"[7, 7, 0, 14]",Western Kentucky,Sun Belt,14,"[7, 7, 0, 0]"
303312393,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,"Johnny ""Red"" Floyd Stadium",Middle Tennessee,Sun Belt,38,"[7, 7, 10, 14]",Florida Atlantic,Sun Belt,14,"[7, 0, 0, 7]"
303312433,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Malone Stadium,UL Monroe,Sun Belt,22,"[10, 3, 0, 9]",Louisiana,Sun Belt,23,"[3, 7, 13, 0]"
303310150,2010,13,regular,2010-11-27T20:30:00.000Z,1,0,1,Wallace Wade Stadium,Duke,ACC,19,"[7, 0, 3, 9]",North Carolina,ACC,24,"[7, 3, 7, 7]"
303310167,2010,13,regular,2010-11-27T21:00:00.000Z,1,0,1,University Stadium (NM),New Mexico,Mountain West,17,"[7, 10, 0, 0]",TCU,Mountain West,66,"[24, 7, 21, 14]"
303310249,2010,13,regular,2010-11-27T21:00:00.000Z,1,0,0,,North Texas,Sun Belt,41,"[20, 0, 14, 7]",Kansas State,Big 12,49,"[7, 14, 21, 7]"
303310228,2010,13,regular,2010-11-28T00:00:00.000Z,1,0,0,"Memorial Stadium (Clemson, SC)",Clemson,ACC,7,"[7, 0, 0, 0]",South Carolina,SEC,29,"[9, 10, 10, 0]"
303310145,2010,13,regular,2010-11-28T00:00:00.000Z,1,0,1,Vaught-Hemingway Stadium,Ole Miss,SEC,23,"[6, 3, 0, 14]",Mississippi State,SEC,31,"[0, 21, 10, 0]"
303310238,2010,13,regular,2010-11-28T00:30:00.000Z,1,0,0,FirstBank Stadium,Vanderbilt,SEC,13,"[3, 3, 0, 7]",Wake Forest,ACC,34,"[10, 14, 3, 7]"
303310024,2010,13,regular,2010-11-28T00:30:00.000Z,1,0,1,Stanford Stadium,Stanford,Pac-10,38,"[14, 10, 7, 7]",Oregon State,Pac-10,0,"[0, 0, 0, 0]"
303310061,2010,13,regular,2010-11-28T00:45:00.000Z,1,0,0,Sanford Stadium,Georgia,SEC,42,"[14, 7, 14, 7]",Georgia Tech,ACC,34,"[0, 14, 7, 13]"
303312641,2010,13,regular,2010-11-28T01:00:00.000Z,1,0,0,Jones AT&T Stadium,Texas Tech,Big 12,35,"[14, 7, 7, 7]",Houston,Conference USA,20,"[10, 3, 0, 7]"
303310197,2010,13,regular,2010-11-28T01:00:00.000Z,1,0,1,Boone Pickens Stadium,Oklahoma State,Big 12,41,"[3, 14, 7, 17]",Oklahoma,Big 12,47,"[7, 17, 0, 23]"
303310021,2010,13,regular,2010-11-28T01:00:00.000Z,1,0,1,Qualcomm Stadium,San Diego State,Mountain West,48,"[17, 14, 17, 0]",UNLV,Mountain West,14,"[7, 0, 0, 7]"
303310023,2010,13,regular,2010-11-28T01:00:00.000Z,1,0,1,CEFCU Stadium,San José State,Western Athletic,38,"[7, 14, 3, 14]",Louisiana Tech,Western Athletic,45,"[21, 10, 7, 7]"
303310030,2010,13,regular,2010-11-28T01:00:00.000Z,1,0,0,Los Angeles Memorial Coliseum,USC,Pac-10,16,"[3, 0, 10, 3]",Notre Dame,FBS Independents,20,"[0, 13, 0, 7]"
303310278,2010,13,regular,2010-11-28T03:00:00.000Z,1,0,1,Valley Children's Stadium,Fresno State,Western Athletic,23,"[3, 3, 7, 10]",Idaho,Western Athletic,20,"[0, 0, 3, 17]"
303360012,2010,14,regular,2010-12-03T01:00:00.000Z,1,0,1,Arizona Stadium,Arizona,Pac-10,29,"[0, 0, 14, 6, 3, 6]",Arizona State,Pac-10,30,"[3, 3, 0, 14, 3, 7]"
303370193,2010,14,regular,2010-12-04T00:00:00.000Z,1,1,1,,Miami (OH),Mid-American,26,"[13, 0, 7, 6]",Northern Illinois,Mid-American,21,"[14, 0, 0, 7]"
303370278,2010,14,regular,2010-12-04T03:15:00.000Z,1,0,0,Valley Children's Stadium,Fresno State,Western Athletic,25,"[16, 3, 6, 0]",Illinois,Big Ten,23,"[0, 10, 7, 6]"
303382132,2010,14,regular,2010-12-04T17:00:00.000Z,1,0,1,Nippert Stadium,Cincinnati,Big East,10,"[0, 10, 0, 0]",Pittsburgh,Big East,28,"[7, 14, 0, 7]"
303382116,2010,14,regular,2010-12-04T17:00:00.000Z,1,0,1,FBC Mortgage Stadium,UCF,Conference USA,17,"[7, 3, 7, 0]",SMU,Conference USA,7,"[0, 0, 0, 7]"
303380277,2010,14,regular,2010-12-04T17:00:00.000Z,1,0,1,Milan Puskar Stadium,West Virginia,Big East,35,"[7, 7, 7, 14]",Rutgers,Big East,14,"[0, 7, 0, 7]"
303382226,2010,14,regular,2010-12-04T19:00:00.000Z,1,0,1,,Florida Atlantic,Sun Belt,7,"[0, 0, 0, 7]",Troy,Sun Belt,44,"[20, 10, 0, 14]"
303380068,2010,14,regular,2010-12-04T20:00:00.000Z,1,0,1,Albertsons Stadium,Boise State,Western Athletic,50,"[15, 14, 14, 7]",Utah State,Western Athletic,14,"[7, 0, 0, 7]"
303382348,2010,14,regular,2010-12-04T20:00:00.000Z,1,0,1,Joe Aillet Stadium,Louisiana Tech,Western Athletic,17,"[7, 7, 3, 0]",Nevada,Western Athletic,35,"[0, 14, 7, 14]"
303380204,2010,14,regular,2010-12-04T20:30:00.000Z,1,0,1,Reser Stadium,Oregon State,Pac-10,20,"[7, 0, 3, 10]",Oregon,Pac-10,37,"[6, 10, 7, 14]"
303382579,2010,14,regular,2010-12-04T21:00:00.000Z,1,1,1,Georgia Dome,South Carolina,SEC,17,"[7, 7, 0, 3]",Auburn,SEC,56,"[21, 7, 14, 14]"
303380070,2010,14,regular,2010-12-04T22:00:00.000Z,1,0,1,Kibbie Dome,Idaho,Western Athletic,26,"[0, 3, 7, 10, 6]",San José State,Western Athletic,23,"[0, 7, 6, 7, 3]"
303382229,2010,14,regular,2010-12-04T23:00:00.000Z,1,0,1,FIU Stadium,Florida International,Sun Belt,27,"[14, 3, 3, 7]",Middle Tennessee,Sun Belt,28,"[7, 7, 7, 7]"
303380265,2010,14,regular,2010-12-05T00:00:00.000Z,1,0,1,Gesa Field,Washington State,Pac-10,28,"[0, 7, 7, 14]",Washington,Pac-10,35,"[7, 7, 7, 14]"
303380259,2010,14,regular,2010-12-05T00:45:00.000Z,1,1,1,,Virginia Tech,ACC,44,"[14, 7, 14, 9]",Florida State,ACC,33,"[10, 7, 7, 9]"
303380058,2010,14,regular,2010-12-05T01:00:00.000Z,1,0,1,Raymond James Stadium,South Florida,Big East,16,"[3, 0, 3, 10]",UConn,Big East,19,"[3, 7, 3, 6]"
303380158,2010,14,regular,2010-12-05T01:00:00.000Z,1,1,1,,Nebraska,Big 12,20,"[10, 10, 0, 0]",Oklahoma,Big 12,23,"[0, 17, 3, 3]"
303380062,2010,14,regular,2010-12-05T03:30:00.000Z,1,0,0,Aloha Stadium,Hawai'i,Western Athletic,59,"[14, 17, 14, 14]",UNLV,Mountain West,21,"[7, 0, 0, 14]"
303380026,2010,14,regular,2010-12-05T03:30:00.000Z,1,0,1,Rose Bowl,UCLA,Pac-10,14,"[7, 0, 0, 7]",USC,Pac-10,28,"[7, 7, 0, 14]"
303450349,2010,15,regular,2010-12-11T19:30:00.000Z,1,1,0,Lincoln Financial Field,Army,FBS Independents,17,"[0, 7, 3, 7]",Navy,FBS Independents,31,"[10, 14, 0, 7]"
